Date,Open,High,Low,Close,Adj Close,Volume
2011-08-31,4.73,4.75,4.66,4.72,3.8396800000000004,2397238.0
2011-09-01,4.72,4.74,4.68,4.68,3.80714,1618237.0
2011-09-02,4.69,4.7,4.6,4.62,3.7583309999999996,1479131.0
2011-09-05,4.6,4.6,4.51,4.53,3.6851160000000003,1703836.0
2011-09-06,4.51,4.56,4.47,4.5,3.660711,1420982.0
2011-09-07,4.5,4.59,4.5,4.58,3.7257910000000005,1271597.0
2011-09-08,4.59,4.61,4.5,4.54,3.693251,1513184.0
2011-09-09,4.54,4.59,4.54,4.56,3.709521,1658042.0
2011-09-13,4.5,4.54,4.47,4.52,3.6769809999999996,893889.0
2011-09-14,4.52,4.55,4.48,4.55,3.701386,1256580.0
2011-09-15,4.55,4.57,4.53,4.54,3.693251,947307.0
2011-09-16,4.56,4.57,4.51,4.52,3.6769809999999996,1034218.0
2011-09-19,4.52,4.52,4.42,4.43,3.603767,1041300.0
2011-09-20,4.44,4.5,4.42,4.47,3.636306,1017276.0
2011-09-21,4.47,4.6,4.43,4.6,3.742061,2839828.0
2011-09-22,4.55,4.56,4.46,4.47,3.636306,1927759.0
2011-09-23,4.41,4.45,4.4,4.43,3.603767,1966650.0
2011-09-26,4.43,4.44,4.37,4.4,3.579362,1537580.0
2011-09-27,4.4,4.43,4.37,4.41,3.587497,1131500.0
2011-09-28,4.43,4.45,4.37,4.38,3.563093,1097670.0
2011-09-29,4.36,4.37,4.28,4.3,3.498013,1778380.0
2011-09-30,4.34,4.34,4.26,4.3,3.498013,1919046.0
2011-10-10,4.32,4.32,4.27,4.29,3.489878,1017115.0
2011-10-11,4.35,4.38,4.26,4.29,3.489878,1456058.0
2011-10-12,4.27,4.42,4.25,4.41,3.587497,3130370.0
2011-10-13,4.4,4.46,4.37,4.45,3.6200370000000004,2167921.0
2011-10-14,4.45,4.45,4.39,4.41,3.587497,1856726.0
2011-10-17,4.41,4.46,4.4,4.42,3.595632,1241711.0
2011-10-18,4.4,4.41,4.32,4.33,3.522418,1065105.0
2011-10-19,4.33,4.36,4.31,4.35,3.5386879999999996,1295395.0
2011-10-20,4.34,4.34,4.24,4.29,3.489878,1999133.0
2011-10-21,4.31,4.31,4.25,4.29,3.489878,770888.0
2011-10-24,4.29,4.36,4.26,4.36,3.5468230000000003,1680648.0
2011-10-25,4.36,4.46,4.33,4.45,3.6200370000000004,3224938.0
2011-10-26,4.42,4.5,4.41,4.45,3.6200370000000004,2904240.0
2011-10-27,4.45,4.53,4.45,4.46,3.628172,2414709.0
2011-10-28,4.5,4.55,4.48,4.55,3.701386,3656369.0
2011-10-31,4.55,4.56,4.49,4.51,3.668847,1980826.0
2011-11-01,4.49,4.54,4.46,4.51,3.668847,2297040.0
2011-11-02,4.44,4.56,4.43,4.55,3.701386,2772026.0
2011-11-03,4.56,4.61,4.54,4.57,3.717656,3676853.0
2011-11-04,4.58,4.62,4.54,4.57,3.717656,2427701.0
2011-11-07,4.56,4.6,4.53,4.56,3.709521,2200406.0
2011-11-08,4.55,4.61,4.55,4.58,3.7257910000000005,2689170.0
2011-11-09,4.58,4.59,4.51,4.57,3.717656,2655981.0
2011-11-10,4.54,4.55,4.4,4.52,3.6769809999999996,4181133.0
2011-11-11,4.5,4.52,4.45,4.46,3.628172,2249693.0
2011-11-14,4.49,4.55,4.48,4.55,3.701386,2479608.0
2011-11-15,4.53,4.57,4.51,4.54,3.693251,1840685.0
2011-11-16,4.55,4.58,4.45,4.52,3.6769809999999996,3731193.0
2011-11-17,4.5,4.55,4.48,4.54,3.693251,2585599.0
2011-11-18,4.51,4.52,4.44,4.46,3.628172,1825354.0
2011-11-21,4.45,4.49,4.43,4.49,3.6525760000000003,1858991.0
2011-11-22,4.45,4.63,4.45,4.58,3.7257910000000005,6789803.0
2011-11-23,4.6,4.6,4.48,4.5,3.660711,3597960.0
2011-11-24,4.47,4.52,4.46,4.49,3.6525760000000003,2094451.0
2011-11-25,4.48,4.53,4.45,4.47,3.636306,1363954.0
2011-11-28,4.45,4.48,4.41,4.42,3.595632,1560373.0
2011-11-29,4.45,4.46,4.42,4.45,3.6200370000000004,1798234.0
2011-11-30,4.43,4.45,4.29,4.31,3.5061480000000005,2212455.0
2011-12-01,4.4,4.45,4.37,4.39,3.5712269999999995,1927922.0
2011-12-02,4.38,4.38,4.32,4.36,3.5468230000000003,938222.0
2011-12-05,4.35,4.37,4.31,4.33,3.522418,991548.0
2011-12-06,4.32,4.34,4.28,4.32,3.5142830000000003,1214604.0
2011-12-07,4.32,4.45,4.3,4.38,3.563093,1494255.0
2011-12-08,4.36,4.37,4.31,4.36,3.5468230000000003,1012012.0
2011-12-09,4.32,4.37,4.32,4.34,3.530553,660749.0
2011-12-12,4.33,4.46,4.32,4.41,3.587497,3917731.0
2011-12-13,4.38,4.45,4.38,4.41,3.587497,2879464.0
2011-12-14,4.41,4.52,4.39,4.46,3.628172,4912332.0
2011-12-15,4.44,4.52,4.36,4.37,3.554957,3726227.0
2011-12-16,4.35,4.43,4.28,4.42,3.595632,2511530.0
2011-12-19,4.39,4.43,4.3,4.43,3.603767,1922166.0
2011-12-20,4.41,4.47,4.39,4.39,3.5712269999999995,1107470.0
2011-12-21,4.41,4.45,4.38,4.39,3.5712269999999995,1568754.0
2011-12-22,4.34,4.39,4.25,4.31,3.5061480000000005,1930768.0
2011-12-23,4.31,4.35,4.28,4.33,3.522418,1075109.0
2011-12-26,4.32,4.38,4.32,4.37,3.554957,1308125.0
2011-12-27,4.35,4.36,4.31,4.32,3.5142830000000003,570761.0
2011-12-28,4.31,4.31,4.17,4.21,3.4247989999999997,1992652.0
2011-12-29,4.22,4.22,4.15,4.17,3.3922589999999997,1226687.0
2011-12-30,4.18,4.21,4.16,4.19,3.408529,1788844.0
2012-01-04,4.18,4.23,4.09,4.09,3.3271800000000002,4047523.0
2012-01-05,4.09,4.14,4.05,4.07,3.31091,2526974.0
2012-01-06,4.05,4.11,4.04,4.08,3.3190449999999996,1276801.0
2012-01-09,4.09,4.2,4.06,4.19,3.408529,2263539.0
2012-01-10,4.2,4.31,4.18,4.3,3.498013,2920073.0
2012-01-11,4.29,4.3,4.22,4.27,3.473608,2883383.0
2012-01-12,4.26,4.29,4.22,4.25,3.457339,1587204.0
2012-01-13,4.25,4.25,4.16,4.2,3.416664,2464551.0
2012-01-16,4.2,4.23,4.16,4.18,3.4003940000000004,918564.0
2012-01-17,4.18,4.33,4.15,4.29,3.489878,3393225.0
2012-01-18,4.29,4.31,4.22,4.23,3.441069,2187605.0
2012-01-19,4.23,4.32,4.22,4.3,3.498013,3497311.0
2012-01-20,4.31,4.33,4.27,4.32,3.5142830000000003,2024539.0
2012-01-30,4.32,4.37,4.28,4.28,3.4817440000000004,2598790.0
2012-01-31,4.28,4.31,4.27,4.3,3.498013,1753481.0
2012-02-01,4.32,4.33,4.28,4.32,3.5142830000000003,2684885.0
2012-02-02,4.32,4.35,4.29,4.35,3.5386879999999996,1353554.0
2012-02-03,4.35,4.4,4.34,4.36,3.5468230000000003,3544596.0
2012-02-06,4.37,4.38,4.33,4.35,3.5386879999999996,2106487.0
2012-02-07,4.35,4.35,4.28,4.29,3.489878,1838578.0
2012-02-08,4.28,4.36,4.28,4.36,3.5468230000000003,6560212.0
2012-02-09,4.36,4.37,4.32,4.34,3.530553,3569328.0
2012-02-10,4.34,4.39,4.33,4.37,3.554957,3672157.0
2012-02-13,4.34,4.38,4.33,4.36,3.5468230000000003,2676226.0
2012-02-14,4.35,4.35,4.31,4.34,3.530553,2050595.0
2012-02-15,4.33,4.39,4.32,4.39,3.5712269999999995,3663120.0
2012-02-16,4.38,4.39,4.34,4.37,3.554957,2901809.0
2012-02-17,4.38,4.39,4.34,4.36,3.5468230000000003,2029672.0
2012-02-20,4.39,4.4,4.36,4.37,3.554957,2907011.0
2012-02-21,4.35,4.38,4.33,4.38,3.563093,1883730.0
2012-02-22,4.38,4.47,4.38,4.46,3.628172,5226401.0
2012-02-23,4.43,4.51,4.43,4.47,3.636306,3911734.0
2012-02-24,4.47,4.54,4.45,4.53,3.6851160000000003,4216906.0
2012-02-27,4.53,4.65,4.52,4.57,3.717656,8874661.0
2012-02-28,4.55,4.59,4.48,4.58,3.7257910000000005,6279290.0
2012-02-29,4.57,4.59,4.53,4.58,3.7257910000000005,4818035.0
2012-03-01,4.59,4.59,4.55,4.58,3.7257910000000005,2426722.0
2012-03-02,4.58,4.63,4.56,4.61,3.750196,4343506.0
2012-03-05,4.62,4.63,4.57,4.59,3.7339260000000003,3198191.0
2012-03-06,4.57,4.62,4.51,4.62,3.7583309999999996,5272048.0
2012-03-07,4.6,4.69,4.55,4.66,3.7908699999999995,6297524.0
2012-03-08,4.66,4.78,4.61,4.63,3.766465,10132916.0
2012-03-09,4.61,4.64,4.59,4.62,3.7583309999999996,2835265.0
2012-03-12,4.62,4.63,4.56,4.63,3.766465,4500403.0
2012-03-13,4.62,4.69,4.6,4.64,3.7746,3345975.0
2012-03-14,4.64,4.65,4.48,4.51,3.668847,6556883.0
2012-03-15,4.5,4.52,4.45,4.45,3.6200370000000004,3705932.0
2012-03-16,4.47,4.53,4.45,4.51,3.668847,2597238.0
2012-03-19,4.51,4.52,4.46,4.52,3.6769809999999996,2747179.0
2012-03-20,4.5,4.5,4.44,4.46,3.628172,1687751.0
2012-03-21,4.45,4.69,4.45,4.55,3.701386,7004430.0
2012-03-22,4.55,4.59,4.51,4.54,3.693251,3573768.0
2012-03-23,4.52,4.54,4.48,4.53,3.6851160000000003,2188175.0
2012-03-26,4.53,4.54,4.49,4.53,3.6851160000000003,1012763.0
2012-03-27,4.57,4.57,4.51,4.52,3.6769809999999996,1433684.0
2012-03-28,4.52,4.56,4.45,4.5,3.660711,5035064.0
2012-03-29,4.48,4.48,4.38,4.42,3.595632,1639615.0
2012-03-30,4.42,4.53,4.4,4.48,3.6444419999999997,4423413.0
2012-04-05,4.48,4.53,4.46,4.51,3.668847,3876029.0
2012-04-06,4.52,4.52,4.47,4.5,3.660711,1436773.0
2012-04-09,4.52,4.69,4.51,4.57,3.717656,14791316.0
2012-04-10,4.55,4.56,4.45,4.54,3.693251,5319994.0
2012-04-11,4.5,4.67,4.46,4.64,3.7746,8488236.0
2012-04-12,4.65,4.67,4.58,4.66,3.7908699999999995,8462730.0
2012-04-13,4.67,4.68,4.61,4.64,3.7746,5228453.0
2012-04-16,4.62,4.72,4.58,4.69,3.815275,8275625.0
2012-04-17,4.7,4.77,4.6,4.61,3.750196,6909388.0
2012-04-18,4.61,4.69,4.58,4.67,3.799005,5069860.0
2012-04-19,4.67,4.68,4.6,4.64,3.7746,2867031.0
2012-04-20,4.62,4.72,4.61,4.7,3.823409,4921297.0
2012-04-23,4.71,4.76,4.67,4.72,3.8396800000000004,6558055.0
2012-04-24,4.7,4.77,4.6,4.7,3.823409,6679597.0
2012-04-25,4.67,4.85,4.66,4.84,3.937299,11275860.0
2012-04-26,4.85,4.86,4.76,4.76,3.8722190000000003,5729634.0
2012-04-27,4.76,4.76,4.69,4.75,3.8640839999999996,3484138.0
2012-05-02,4.75,4.8,4.73,4.78,3.888489,4319607.0
2012-05-03,4.78,4.8,4.7,4.73,3.847815,3360864.0
2012-05-04,4.73,4.74,4.69,4.74,3.855949,2987736.0
2012-05-07,4.7,4.73,4.69,4.72,3.8396800000000004,2811851.0
2012-05-08,4.71,4.72,4.64,4.69,3.815275,3701528.0
2012-05-09,4.65,4.66,4.62,4.63,3.766465,2623702.0
2012-05-10,4.62,4.66,4.61,4.62,3.7583309999999996,2065478.0
2012-05-11,4.62,4.66,4.58,4.59,3.7339260000000003,2690869.0
2012-05-14,4.63,4.63,4.57,4.58,3.7257910000000005,2412629.0
2012-05-15,4.58,4.58,4.54,4.57,3.717656,1759264.0
2012-05-16,4.57,4.6,4.52,4.52,3.6769809999999996,1433193.0
2012-05-17,4.55,4.66,4.49,4.62,3.7583309999999996,4501591.0
2012-05-18,4.59,4.78,4.57,4.63,3.766465,7638313.0
2012-05-21,4.63,4.63,4.51,4.57,3.717656,3431140.0
2012-05-22,4.58,4.6,4.52,4.59,3.7339260000000003,1913558.0
2012-05-23,4.58,4.58,4.52,4.54,3.693251,1350019.0
2012-05-24,4.55,4.55,4.49,4.51,3.668847,1934139.0
2012-05-25,4.51,4.51,4.51,4.51,3.668847,0.0
2012-05-28,4.49,4.53,4.41,4.52,3.6769809999999996,2757577.0
2012-05-29,4.5,4.56,4.5,4.54,3.693251,2506264.0
2012-05-30,4.55,4.56,4.51,4.53,3.6851160000000003,1513348.0
2012-05-31,4.5,4.53,4.48,4.52,3.6769809999999996,1141415.0
2012-06-01,4.53,4.54,4.47,4.48,3.6444419999999997,2203266.0
2012-06-04,4.44,4.45,4.34,4.35,3.5386879999999996,2809700.0
2012-06-05,4.36,4.38,4.35,4.36,3.5468230000000003,1240757.0
2012-06-06,4.36,4.38,4.34,4.35,3.5386879999999996,1076900.0
2012-06-07,4.37,4.4,4.33,4.33,3.522418,928700.0
2012-06-08,4.38,4.38,4.33,4.34,3.530553,737423.0
2012-06-11,4.34,4.38,4.34,4.37,3.554957,1353550.0
2012-06-12,4.36,4.36,4.29,4.32,3.5142830000000003,1615306.0
2012-06-13,4.32,4.36,4.28,4.36,3.5468230000000003,1525518.0
2012-06-14,4.36,4.36,4.32,4.35,3.5386879999999996,1128002.0
2012-06-15,4.36,4.37,4.33,4.37,3.554957,790994.0
2012-06-18,4.37,4.41,4.37,4.4,3.579362,1525573.0
2012-06-19,4.4,4.4,4.36,4.38,3.563093,677204.0
2012-06-20,4.37,4.39,4.36,4.37,3.554957,554885.0
2012-06-21,4.38,4.38,4.3,4.31,3.5061480000000005,917231.0
2012-06-25,4.31,4.32,4.26,4.26,3.4654730000000002,856409.0
2012-06-26,4.22,4.26,4.22,4.26,3.4654730000000002,699624.0
2012-06-27,4.26,4.29,4.23,4.24,3.449203,617189.0
2012-06-28,4.26,4.27,4.21,4.21,3.4247989999999997,676209.0
2012-06-29,4.19,4.24,4.17,4.24,3.449203,1103207.0
2012-07-02,4.26,4.26,4.22,4.25,3.457339,696100.0
2012-07-03,4.25,4.27,4.22,4.24,3.449203,731372.0
2012-07-04,4.26,4.27,4.23,4.24,3.449203,712701.0
2012-07-05,4.25,4.25,4.17,4.18,3.4003940000000004,1211711.0
2012-07-06,4.2,4.24,4.17,4.23,3.441069,857724.0
2012-07-09,4.23,4.23,4.15,4.16,3.384124,1057701.0
2012-07-10,4.18,4.22,4.16,4.22,3.4329339999999995,1333965.0
2012-07-11,4.22,4.25,4.2,4.24,3.449203,858533.0
2012-07-12,4.24,4.27,4.22,4.26,3.4654730000000002,1647625.0
2012-07-13,4.25,4.31,4.23,4.27,3.473608,4851032.0
2012-07-16,4.07,4.07,3.82,3.88,3.319606,2804112.0
2012-07-17,3.89,3.94,3.84,3.92,3.353829,1381373.0
2012-07-18,3.9,3.91,3.86,3.9,3.3367169999999997,653973.0
2012-07-19,3.88,3.96,3.88,3.92,3.353829,1171864.0
2012-07-20,3.94,3.96,3.9,3.92,3.353829,1290200.0
2012-07-23,3.9,3.96,3.86,3.92,3.353829,1951748.0
2012-07-24,3.91,3.96,3.91,3.92,3.353829,784226.0
2012-07-25,3.93,3.93,3.88,3.89,3.3281620000000003,654334.0
2012-07-26,3.9,3.93,3.85,3.86,3.3024949999999995,1127345.0
2012-07-27,3.9,3.9,3.83,3.87,3.31105,1206398.0
2012-07-30,3.87,3.88,3.84,3.84,3.2853830000000004,608786.0
2012-07-31,3.85,3.94,3.83,3.92,3.353829,1982788.0
2012-08-01,3.9,3.95,3.9,3.93,3.3623849999999997,943238.0
2012-08-02,3.93,3.94,3.89,3.93,3.3623849999999997,539620.0
2012-08-03,3.92,3.92,3.88,3.91,3.345273,950357.0
2012-08-06,3.91,3.96,3.9,3.95,3.379496,1096494.0
2012-08-07,3.93,3.97,3.93,3.97,3.396607,1107744.0
2012-08-08,3.97,3.97,3.91,3.94,3.37094,824749.0
2012-08-09,3.92,3.97,3.91,3.96,3.3880519999999996,844843.0
2012-08-10,3.97,3.98,3.96,3.98,3.405163,888157.0
2012-08-13,3.96,3.96,3.9,3.91,3.345273,679141.0
2012-08-14,3.93,3.96,3.9,3.95,3.379496,850439.0
2012-08-15,3.95,3.98,3.93,3.93,3.3623849999999997,932899.0
2012-08-16,3.92,3.97,3.91,3.92,3.353829,680412.0
2012-08-17,3.92,3.94,3.88,3.92,3.353829,737088.0
2012-08-20,3.9,3.91,3.87,3.89,3.3281620000000003,696134.0
2012-08-21,3.89,3.91,3.88,3.9,3.3367169999999997,418515.0
2012-08-22,3.9,3.9,3.87,3.88,3.319606,382770.0
2012-08-23,3.88,3.9,3.87,3.89,3.3281620000000003,592406.0
2012-08-24,3.89,3.89,3.85,3.86,3.3024949999999995,498064.0
2012-08-27,3.86,3.86,3.79,3.79,3.2426049999999997,674662.0
2012-08-28,3.8,3.82,3.77,3.8,3.251161,704524.0
2012-08-29,3.8,3.8,3.77,3.78,3.234049,403748.0
2012-08-30,3.78,3.81,3.74,3.76,3.2169380000000003,1275709.0
2012-08-31,3.79,3.79,3.75,3.76,3.2169380000000003,537100.0
2012-09-03,3.76,3.8,3.75,3.78,3.234049,674822.0
2012-09-04,3.79,3.79,3.7,3.74,3.199827,811880.0
2012-09-05,3.74,3.74,3.67,3.71,3.1741599999999996,796910.0
2012-09-06,3.71,3.74,3.7,3.74,3.199827,472397.0
2012-09-07,3.74,3.87,3.74,3.84,3.2853830000000004,2793731.0
2012-09-10,3.84,3.85,3.81,3.81,3.259716,1022280.0
2012-09-11,3.81,3.82,3.79,3.81,3.259716,962458.0
2012-09-12,3.82,3.83,3.79,3.81,3.259716,1067709.0
2012-09-13,3.82,3.83,3.77,3.78,3.234049,2459298.0
2012-09-14,3.78,3.8,3.76,3.79,3.2426049999999997,1659999.0
2012-09-17,3.78,3.78,3.7,3.71,3.1741599999999996,1163400.0
2012-09-18,3.7,3.73,3.68,3.7,3.165604,814100.0
2012-09-19,3.72,3.75,3.7,3.73,3.191271,625970.0
2012-09-20,3.73,3.73,3.64,3.64,3.1142689999999997,882355.0
2012-09-21,3.63,3.65,3.61,3.64,3.1142689999999997,785088.0
2012-09-24,3.63,3.64,3.59,3.61,3.088603,584930.0
2012-09-25,3.62,3.65,3.62,3.63,3.105714,436191.0
2012-09-26,3.62,3.63,3.57,3.58,3.062936,550102.0
2012-09-27,3.6,3.66,3.58,3.63,3.105714,1146340.0
2012-09-28,3.63,3.66,3.63,3.65,3.122825,796550.0
2012-10-08,3.65,3.77,3.6,3.74,3.199827,3226615.0
2012-10-09,3.72,3.81,3.72,3.77,3.225493,2097008.0
2012-10-10,3.8,3.82,3.77,3.8,3.251161,1118949.0
2012-10-11,3.8,3.8,3.77,3.77,3.225493,823942.0
2012-10-12,3.77,3.8,3.75,3.77,3.225493,412123.0
2012-10-15,3.79,3.8,3.73,3.76,3.2169380000000003,675136.0
2012-10-16,3.77,3.77,3.73,3.77,3.225493,618969.0
2012-10-17,3.77,3.77,3.71,3.76,3.2169380000000003,1126514.0
2012-10-18,3.76,3.84,3.74,3.82,3.268272,1996295.0
2012-10-19,3.82,3.82,3.79,3.81,3.259716,768138.0
2012-10-22,3.81,3.88,3.78,3.86,3.3024949999999995,2188803.0
2012-10-23,3.88,3.89,3.84,3.85,3.293939,751250.0
2012-10-24,3.82,3.92,3.81,3.9,3.3367169999999997,2279990.0
2012-10-25,3.9,3.96,3.8,3.87,3.31105,2152081.0
2012-10-26,3.85,3.87,3.81,3.84,3.2853830000000004,912465.0
2012-10-29,3.83,3.88,3.81,3.83,3.276828,1031026.0
2012-10-30,3.82,3.84,3.79,3.81,3.259716,531300.0
2012-10-31,3.8,3.85,3.79,3.85,3.293939,503909.0
2012-11-01,3.84,3.89,3.84,3.88,3.319606,1182255.0
2012-11-02,3.88,3.88,3.85,3.88,3.319606,669038.0
2012-11-05,3.88,3.88,3.86,3.88,3.319606,433617.0
2012-11-06,3.88,3.88,3.8,3.85,3.293939,1211352.0
2012-11-07,3.85,3.86,3.83,3.84,3.2853830000000004,351910.0
2012-11-08,3.84,3.85,3.79,3.81,3.259716,766331.0
2012-11-09,3.8,3.81,3.78,3.78,3.234049,337500.0
2012-11-12,3.78,3.81,3.78,3.81,3.259716,426816.0
2012-11-13,3.76,3.83,3.76,3.78,3.234049,664401.0
2012-11-14,3.8,3.8,3.76,3.79,3.2426049999999997,447348.0
2012-11-15,3.77,3.79,3.72,3.72,3.182715,553439.0
2012-11-16,3.72,3.74,3.71,3.72,3.182715,396601.0
2012-11-19,3.72,3.76,3.71,3.75,3.208382,597627.0
2012-11-20,3.75,3.75,3.72,3.74,3.199827,426321.0
2012-11-21,3.75,3.77,3.71,3.77,3.225493,431528.0
2012-11-22,3.76,3.76,3.72,3.75,3.208382,376960.0
2012-11-23,3.75,3.78,3.73,3.77,3.225493,264492.0
2012-11-26,3.75,3.76,3.72,3.75,3.208382,242450.0
2012-11-27,3.73,3.74,3.68,3.7,3.165604,818630.0
2012-11-28,3.7,3.7,3.68,3.69,3.157048,659456.0
2012-11-29,3.69,3.74,3.69,3.73,3.191271,703781.0
2012-11-30,3.7,3.75,3.7,3.75,3.208382,501698.0
2012-12-03,3.74,3.76,3.74,3.74,3.199827,233600.0
2012-12-04,3.74,3.76,3.72,3.76,3.2169380000000003,415351.0
2012-12-05,3.76,3.87,3.75,3.86,3.3024949999999995,1738420.0
2012-12-06,3.86,3.86,3.82,3.84,3.2853830000000004,885090.0
2012-12-07,3.84,3.89,3.82,3.88,3.319606,1604712.0
2012-12-10,3.89,3.92,3.86,3.9,3.3367169999999997,1541620.0
2012-12-11,3.91,3.91,3.85,3.87,3.31105,723761.0
2012-12-12,3.85,3.88,3.83,3.88,3.319606,716622.0
2012-12-13,3.88,3.91,3.85,3.85,3.293939,624000.0
2012-12-14,3.84,3.99,3.84,3.98,3.405163,3479658.0
2012-12-17,3.97,4.0,3.94,3.98,3.405163,2508101.0
2012-12-18,3.95,3.98,3.94,3.97,3.396607,1751424.0
2012-12-19,3.95,3.97,3.9,3.96,3.3880519999999996,1302236.0
2012-12-20,3.94,3.96,3.87,3.92,3.353829,1714021.0
2012-12-21,3.92,3.95,3.9,3.94,3.37094,1219130.0
2012-12-24,3.94,3.95,3.91,3.93,3.3623849999999997,555877.0
2012-12-25,3.94,4.0,3.91,3.99,3.4137190000000004,2722184.0
2012-12-26,3.99,4.01,3.96,3.99,3.4137190000000004,1316139.0
2012-12-27,4.0,4.03,3.97,3.98,3.405163,1616851.0
2012-12-28,3.97,3.99,3.94,3.99,3.4137190000000004,2393041.0
2012-12-31,4.0,4.04,3.96,4.04,3.456497,2446260.0
2013-01-04,4.04,4.07,4.0,4.03,3.447942,2031161.0
2013-01-07,4.03,4.04,4.01,4.04,3.456497,1387617.0
2013-01-08,4.04,4.06,4.0,4.04,3.456497,1944598.0
2013-01-09,4.04,4.06,4.02,4.04,3.456497,1015999.0
2013-01-10,4.04,4.06,4.02,4.04,3.456497,1481100.0
2013-01-11,4.04,4.04,3.96,3.99,3.4137190000000004,1762885.0
2013-01-14,3.97,4.06,3.96,4.04,3.456497,1958626.0
2013-01-15,4.04,4.13,4.03,4.09,3.499275,2159264.0
2013-01-16,4.09,4.1,4.03,4.05,3.4650529999999997,1117469.0
2013-01-17,4.05,4.11,4.03,4.11,3.5163870000000004,2238958.0
2013-01-18,4.1,4.12,4.05,4.07,3.482164,4437573.0
2013-01-21,4.08,4.1,4.07,4.08,3.4907199999999996,2141972.0
2013-01-22,4.1,4.1,4.04,4.07,3.482164,2524164.0
2013-01-23,4.06,4.07,4.0,4.03,3.447942,2033850.0
2013-01-24,4.02,4.07,4.0,4.0,3.422274,2151395.0
2013-01-25,4.0,4.0,3.97,4.0,3.422274,1071700.0
2013-01-28,3.99,4.06,3.99,4.05,3.4650529999999997,2270184.0
2013-01-29,4.06,4.08,4.04,4.07,3.482164,1847943.0
2013-01-30,4.07,4.27,4.04,4.2,3.5933879999999996,8571208.0
2013-01-31,4.16,4.21,4.14,4.17,3.5677209999999997,4112247.0
2013-02-01,4.15,4.24,4.15,4.21,3.601943,3128481.0
2013-02-04,4.22,4.27,4.21,4.24,3.627611,2929078.0
2013-02-05,4.22,4.23,4.17,4.23,3.6190550000000004,2965715.0
2013-02-06,4.25,4.26,4.2,4.2,3.5933879999999996,1611315.0
2013-02-07,4.23,4.23,4.18,4.22,3.610499,2079979.0
2013-02-08,4.23,4.24,4.21,4.23,3.6190550000000004,1580802.0
2013-02-18,4.23,4.25,4.18,4.2,3.5933879999999996,2309153.0
2013-02-19,4.21,4.21,4.13,4.14,3.5420540000000003,2361600.0
2013-02-20,4.14,4.17,4.13,4.17,3.5677209999999997,1224324.0
2013-02-21,4.15,4.17,4.08,4.09,3.499275,3688709.0
2013-02-22,4.08,4.11,4.08,4.08,3.4907199999999996,1080752.0
2013-02-25,4.08,4.1,4.08,4.09,3.499275,1053355.0
2013-02-26,4.1,4.11,4.06,4.07,3.482164,1902965.0
2013-02-27,4.07,4.09,4.05,4.07,3.482164,1487042.0
2013-02-28,4.08,4.12,4.07,4.12,3.524942,1700194.0
2013-03-01,4.12,4.21,4.1,4.19,3.584832,5820889.0
2013-03-04,4.18,4.18,4.05,4.06,3.473608,2766313.0
2013-03-05,4.05,4.1,4.04,4.09,3.499275,1217007.0
2013-03-06,4.1,4.15,4.08,4.14,3.5420540000000003,1488613.0
2013-03-07,4.14,4.15,4.08,4.1,3.507831,1091100.0
2013-03-08,4.12,4.12,4.08,4.1,3.507831,1211488.0
2013-03-11,4.1,4.11,4.07,4.09,3.499275,1154670.0
2013-03-12,4.08,4.1,3.95,4.0,3.422274,1801140.0
2013-03-13,4.0,4.01,3.95,3.97,3.396607,1033385.0
2013-03-14,3.98,3.99,3.94,3.96,3.3880519999999996,697700.0
2013-03-15,3.96,4.01,3.94,3.97,3.396607,867529.0
2013-03-18,3.98,3.98,3.95,3.96,3.3880519999999996,846889.0
2013-03-19,3.98,3.98,3.95,3.98,3.405163,786741.0
2013-03-20,3.99,4.06,3.97,4.05,3.4650529999999997,1482622.0
2013-03-21,4.05,4.06,4.01,4.04,3.456497,1053380.0
2013-03-22,4.04,4.05,4.02,4.04,3.456497,1037028.0
2013-03-25,4.05,4.06,4.02,4.03,3.447942,859304.0
2013-03-26,4.04,4.04,3.98,4.01,3.4308300000000003,1649933.0
2013-03-27,4.02,4.04,3.99,4.0,3.422274,690501.0
2013-03-28,3.98,4.0,3.94,3.96,3.3880519999999996,1857571.0
2013-03-29,3.96,3.98,3.95,3.95,3.379496,512036.0
2013-04-01,3.95,3.97,3.93,3.96,3.3880519999999996,735154.0
2013-04-02,3.96,3.99,3.96,3.98,3.405163,884117.0
2013-04-03,3.96,4.0,3.96,3.99,3.4137190000000004,1322195.0
2013-04-08,3.99,3.99,3.94,3.97,3.396607,636731.0
2013-04-09,3.98,4.02,3.97,4.01,3.4308300000000003,834502.0
2013-04-10,4.01,4.03,3.97,4.0,3.422274,491300.0
2013-04-11,4.01,4.01,3.95,3.97,3.396607,836095.0
2013-04-12,3.96,3.96,3.9,3.94,3.37094,1305418.0
2013-04-15,3.92,3.95,3.9,3.95,3.379496,1080393.0
2013-04-16,4.0,4.18,4.0,4.05,3.4650529999999997,7017938.0
2013-04-17,4.0,4.02,3.95,4.0,3.422274,3230146.0
2013-04-18,3.99,3.99,3.95,3.98,3.405163,1165266.0
2013-04-19,3.98,4.03,3.95,4.02,3.4393860000000003,2081543.0
2013-04-22,3.99,4.01,3.98,4.0,3.422274,1076450.0
2013-04-23,4.0,4.0,3.93,3.93,3.3623849999999997,1557602.0
2013-04-24,3.93,3.97,3.93,3.95,3.379496,971719.0
